1253744,11.61,1.49,226,1130,17
1253744,11.61,1.49,226,1130,17
1253744,11.61,1.49,226,1130,17
1253744,11.61,1.49,226,1130,17
1253744,11.596,1.48,226,1130,17
1253744,11.596,1.48,226,1130,17
1253744,11.596,1.48,226,1130,17
1253744,11.596,1.48,226,1130,17
1253744,11.598,1.49,226,1130,17
1253744,11.598,1.49,226,1130,17
1253744,11.598,1.49,226,1130,17
1253744,11.598,1.49,226,1130,17
1253744,11.598,1.49,226,1130,17
1253744,11.598,1.49,226,1130,17
1253744,11.598,1.49,226,1130,17
1253744,11.598,1.49,226,1130,17
1253744,11.598,1.49,226,1130,17
1253944,11.598,1.49,226,1130,17
1253944,11.598,1.49,226,1130,17
1253944,11.598,1.49,226,1130,17
1253944,11.598,1.49,226,1130,17
1253944,11.598,1.49,226,1130,17
1253944,11.613,1.48,226,1130,17
1253944,11.613,1.48,226,1130,17
1253944,11.613,1.48,226,1130,17
1253944,11.613,1.48,226,1130,17
1253944,11.588,1.48,226,1130,17
1253944,11.588,1.48,226,1130,17
1253944,11.588,1.48,226,1130,17
1253944,11.588,1.48,226,1130,17
1253944,11.588,1.48,226,1130,17
1253944,11.588,1.48,226,1130,17
1253944,11.588,1.48,226,1130,17
1253944,11.588,1.48,226,1130,17
1253944,11.588,1.48,226,1130,17
1253944,11.588,1.48,226,1130,17
1253944,11.588,1.48,226,1130,17
1254152,11.588,1.48,226,1130,17
1254152,11.588,1.48,226,1130,17
1254152,11.588,1.48,226,1130,17
1254152,11.588,1.48,226,1130,17
1254152,11.588,1.48,226,1130,17
1254152,11.608,1.5,226,1130,17
1254152,11.608,1.5,226,1130,17
1254152,11.608,1.49,226,1130,17
1254152,11.608,1.49,226,1130,17
1254152,11.608,1.49,226,1130,17
1254152,11.608,1.49,226,1130,17
1254152,11.608,1.49,226,1130,17
1254152,11.608,1.49,226,1130,17
1254152,11.608,1.49,226,1130,17
1254152,11.608,1.49,226,1130,17
1254152,11.608,1.49,226,1130,17
1254152,11.608,1.49,226,1130,17
1254152,11.608,1.49,226,1130,17
1254352,11.608,1.49,226,1130,17
1254352,11.608,1.49,226,1130,17
1254352,11.608,1.49,226,1130,17
1254352,11.608,1.49,226,1130,17
1254352,11.608,1.49,226,1130,17
1254352,11.58,1.49,226,1130,17
1254352,11.58,1.49,226,1130,17
1254352,11.58,1.49,226,1130,17
1254352,11.591,1.51,226,1130,17
1254352,11.591,1.51,226,1130,17
1254352,11.591,1.51,226,1130,17
1254352,11.591,1.51,226,1130,17
1254352,11.591,1.51,226,1130,17
1254352,11.591,1.51,226,1130,17
1254352,11.591,1.51,226,1130,17
1254352,11.591,1.51,226,1130,17
1254352,11.591,1.51,226,1130,17
1254552,11.591,1.51,226,1130,17
1254552,11.591,1.51,226,1130,17
1254552,11.591,1.51,226,1130,17
1254552,11.591,1.51,226,1130,17
1254552,11.606,1.49,226,1130,17
1254552,11.606,1.49,226,1130,17
1254552,11.606,1.49,226,1130,17
1254552,11.606,1.49,226,1130,17
1254552,11.603,1.48,226,1130,17
1254552,11.603,1.48,226,1130,17
1254552,11.603,1.48,226,1130,17
1254552,11.603,1.48,226,1130,17
1254552,11.603,1.48,226,1130,17
1254552,11.603,1.48,226,1130,17
1254552,11.603,1.48,226,1130,17
1254552,11.603,1.48,226,1130,17
1254552,11.603,1.48,226,1130,17
1254749,11.603,1.48,226,1130,17
1254749,11.603,1.48,226,1130,17
1254749,11.603,1.48,226,1130,17
1254749,11.603,1.48,226,1130,17
1254749,11.603,1.48,226,1130,17
1254749,11.595,1.49,226,1130,17
1254749,11.595,1.49,226,1130,17
1254749,11.595,1.49,226,1130,17
1254749,11.595,1.49,226,1130,17
1254749,11.605,1.49,226,1130,17
1254749,11.605,1.49,226,1130,17
1254749,11.605,1.49,226,1130,17
1254749,11.605,1.49,226,1130,17
1254749,11.605,1.49,226,1130,17
1254749,11.605,1.49,226,1130,17
1254749,11.605,1.49,226,1130,17
1254749,11.605,1.49,226,1130,17
1254749,11.605,1.49,226,1130,17
1254944,11.605,1.49,226,1130,17
1254944,11.605,1.49,226,1130,17
1254944,11.605,1.49,226,1130,17
1254944,11.605,1.49,226,1130,17
1254944,11.605,1.49,226,1130,17
1254944,11.59,1.49,226,1130,17
1254944,11.59,1.49,226,1130,17
1254944,11.59,1.49,226,1130,17
1254944,11.59,1.49,226,1130,17
1254944,11.601,1.49,226,1130,17
1254944,11.601,1.49,226,1130,17
1254944,11.601,1.49,226,1130,17
1254944,11.601,1.49,226,1130,17
1254944,11.601,1.49,226,1130,17
1254944,11.601,1.49,226,1130,17
1254944,11.601,1.49,226,1130,17
1254944,11.601,1.49,226,1130,17
1254944,11.601,1.49,226,1130,17
1255146,11.601,1.49,226,1130,17
1255146,11.601,1.49,226,1130,17
1255146,11.601,1.49,226,1130,17
1255146,11.601,1.49,226,1130,17
1255146,11.601,1.49,226,1130,17
1255146,11.601,1.49,226,1130,17
1255146,11.611,1.49,226,1130,17
1255146,11.611,1.49,226,1130,17
1255146,11.611,1.49,226,1130,17
1255146,11.587,1.48,227,1130,17
1255146,11.587,1.48,227,1130,17
1255146,11.587,1.48,227,1130,17
1255146,11.587,1.48,227,1130,17
1255146,11.587,1.48,227,1130,17
1255146,11.587,1.48,227,1130,17
1255146,11.587,1.48,227,1130,17
1255146,11.587,1.48,227,1130,17
1255146,11.587,1.48,227,1130,17
1255146,11.587,1.48,227,1130,17
1255146,11.587,1.48,227,1130,17
1255354,11.587,1.48,227,1130,17
1255354,11.587,1.48,227,1130,17
1255354,11.587,1.48,227,1130,17
1255354,11.587,1.48,227,1130,17
1255354,11.587,1.48,227,1130,17
1255354,11.61,1.49,227,1130,17
1255354,11.61,1.49,227,1130,17
1255354,11.61,1.49,227,1130,17
1255354,11.595,1.49,227,1130,17
1255354,11.595,1.49,227,1130,17
1255354,11.595,1.49,227,1130,17
1255354,11.595,1.49,227,1130,17
1255354,11.595,1.49,227,1130,17
1255354,11.595,1.49,227,1130,17
1255354,11.595,1.49,227,1130,17
1255354,11.595,1.49,227,1130,17
1255354,11.595,1.49,227,1130,17
1255544,11.595,1.49,227,1130,17
1255544,11.595,1.49,227,1130,17
1255544,11.595,1.49,227,1130,17
1255544,11.595,1.49,227,1130,17
1255544,11.596,1.5,227,1130,17
1255544,11.596,1.5,227,1130,17
1255544,11.596,1.5,227,1130,17
1255544,11.593,1.48,227,1130,17
1255544,11.593,1.48,227,1130,17
1255544,11.593,1.48,227,1130,17
1255544,11.593,1.48,227,1130,17
1255544,11.593,1.48,227,1130,17
1255544,11.593,1.48,227,1130,17
1255544,11.593,1.48,227,1130,17
1255544,11.593,1.48,227,1130,17
1255544,11.593,1.48,227,1130,17
1255544,11.593,1.48,227,1130,17
1255749,11.593,1.48,227,1130,17
1255749,11.593,1.48,227,1130,17
1255749,11.593,1.48,227,1130,17
1255749,11.593,1.48,227,1130,17
1255749,11.593,1.48,227,1130,17
1255749,11.61,1.48,227,1130,17
1255749,11.61,1.48,227,1130,17
1255749,11.595,1.48,227,1130,17
1255749,11.595,1.48,227,1130,17
1255749,11.595,1.48,227,1130,17
1255749,11.595,1.48,227,1130,17
1255749,11.595,1.48,227,1130,17
1255749,11.595,1.48,227,1130,17
1255749,11.595,1.48,227,1130,17
1255749,11.595,1.48,227,1130,17
1255749,11.595,1.48,227,1130,17
1255749,11.595,1.48,227,1130,17
1255749,11.595,1.48,227,1130,17
1255947,11.595,1.48,227,1130,17
1255947,11.595,1.48,227,1130,17
1255947,11.595,1.48,227,1130,17
1255947,11.595,1.48,227,1130,17
1255947,11.601,1.49,227,1130,17
1255947,11.601,1.49,227,1130,17
1255947,11.601,1.49,227,1130,17
1255947,11.601,1.49,227,1130,17
1255947,11.601,1.49,227,1130,17
1255947,11.611,1.48,227,1130,17
1255947,11.611,1.48,227,1130,17
1255947,11.611,1.48,227,1130,17
1255947,11.611,1.48,227,1130,17
1255947,11.611,1.48,227,1130,17
1255947,11.611,1.48,227,1130,17
1255947,11.611,1.48,227,1130,17
1255947,11.611,1.48,227,1130,17
1255947,11.611,1.48,227,1130,17
1256146,11.611,1.48,227,1130,17
1256146,11.611,1.48,227,1130,17
1256146,11.611,1.48,227,1130,17
1256146,11.611,1.48,227,1130,17
1256146,11.59,1.48,227,1130,17
1256146,11.59,1.48,227,1130,17
1256146,11.59,1.48,227,1130,17
1256146,11.59,1.48,227,1130,17
1256146,11.59,1.48,227,1130,17
1256146,11.61,1.48,227,1130,17
1256146,11.61,1.48,227,1130,17
1256146,11.61,1.48,227,1130,17
1256146,11.61,1.48,227,1130,17
1256146,11.61,1.48,227,1130,17
1256146,11.61,1.48,227,1130,17
1256146,11.61,1.48,227,1130,17
1256146,11.61,1.48,227,1130,17
1256146,11.61,1.48,227,1130,17
1256352,11.61,1.48,227,1130,17
1256352,11.61,1.48,227,1130,17
1256352,11.61,1.48,227,1130,17
1256352,11.61,1.48,227,1130,17
1256352,11.61,1.48,227,1130,17
1256352,11.61,1.48,227,1130,17
1256352,11.605,1.49,227,1130,17
1256352,11.605,1.49,227,1130,17
1256352,11.605,1.49,227,1130,17
1256352,11.59,1.48,227,1130,17
1256352,11.59,1.48,227,1130,17
1256352,11.59,1.48,227,1130,17
1256352,11.59,1.48,227,1130,17
1256352,11.59,1.48,227,1130,17
1256352,11.59,1.48,227,1130,17
1256352,11.59,1.48,227,1130,17
1256352,11.59,1.48,227,1130,17
1256352,11.59,1.48,227,1130,17
1256554,11.59,1.48,227,1130,17
1256554,11.59,1.48,227,1130,17
1256554,11.59,1.48,227,1130,17
1256554,11.59,1.48,227,1130,17
1256554,11.59,1.48,227,1130,17
1256554,11.59,1.48,227,1130,17
1256554,11.597,1.49,227,1130,17
1256554,11.597,1.49,227,1130,17
1256554,11.601,1.5,227,1130,17
1256554,11.601,1.5,227,1130,17
1256554,11.601,1.5,227,1130,17
1256554,11.601,1.5,227,1130,17
1256554,11.601,1.5,227,1130,17
1256554,11.601,1.5,227,1130,17
1256554,11.601,1.5,227,1130,17
1256554,11.601,1.5,227,1130,17
1256554,11.601,1.5,227,1130,17
1256746,11.601,1.5,227,1130,17
1256746,11.601,1.5,227,1130,17
1256746,11.601,1.5,227,1130,17
1256746,11.601,1.5,227,1130,17
1256746,11.601,1.5,227,1130,17
1256746,11.605,1.48,227,1130,17
1256746,11.605,1.48,227,1130,17
1256746,11.605,1.48,227,1130,17
1256746,11.605,1.48,227,1130,17
1256746,11.59,1.49,227,1130,17
1256746,11.59,1.49,227,1130,17
1256746,11.59,1.49,227,1130,17
1256746,11.59,1.49,227,1130,17
1256746,11.59,1.49,227,1130,17
1256746,11.59,1.49,227,1130,17
1256746,11.59,1.49,227,1130,17
1256746,11.59,1.49,227,1130,17
1256746,11.59,1.49,227,1130,17
1256952,11.59,1.49,227,1130,17
1256952,11.59,1.49,227,1130,17
1256952,11.59,1.49,227,1130,17
1256952,11.59,1.49,227,1130,17
1256952,11.59,1.49,227,1130,17
1256952,11.611,1.49,227,1130,17
1256952,11.611,1.49,227,1130,17
1256952,11.611,1.49,227,1130,17
1256952,11.611,1.49,227,1130,17
1256952,11.593,1.48,227,1130,17
1256952,11.593,1.48,227,1130,17
1256952,11.593,1.48,227,1130,17
1256952,11.593,1.48,227,1130,17
1256952,11.593,1.48,227,1130,17
1256952,11.593,1.48,227,1130,17
1256952,11.593,1.48,227,1130,17
1256952,11.593,1.48,227,1130,17
1256952,11.593,1.48,227,1130,17
1256952,11.593,1.48,227,1130,17
1257152,11.593,1.48,227,1130,17
1257152,11.593,1.48,227,1130,17
1257152,11.593,1.48,227,1130,17
1257152,11.593,1.48,227,1130,17
1257152,11.593,1.48,227,1130,17
1257152,11.603,1.49,227,1130,17
1257152,11.603,1.49,227,1130,17
1257152,11.61,1.48,227,1130,17
1257152,11.61,1.48,227,1130,17
1257152,11.61,1.48,227,1130,17
1257152,11.61,1.48,227,1130,17
1257152,11.61,1.48,227,1130,17
1257152,11.61,1.48,227,1130,17
1257152,11.61,1.48,227,1130,17
1257152,11.61,1.48,227,1130,17
1257152,11.61,1.48,227,1130,17
1257152,11.61,1.48,227,1130,17
1257352,11.61,1.48,227,1130,17
1257352,11.61,1.48,227,1130,17
1257352,11.61,1.48,227,1130,17
1257352,11.61,1.48,227,1130,17
1257352,11.61,1.48,227,1130,17
1257352,11.587,1.48,227,1130,17
1257352,11.587,1.48,227,1130,17
1257352,11.587,1.48,227,1130,17
1257352,11.606,1.49,227,1130,17
1257352,11.606,1.49,227,1130,17
1257352,11.606,1.49,227,1130,17
1257352,11.606,1.49,227,1130,17
1257352,11.606,1.49,227,1130,17
1257352,11.606,1.49,227,1130,17
1257352,11.606,1.49,227,1130,17
1257352,11.606,1.49,227,1130,17
1257352,11.606,1.49,227,1130,17
1257352,11.606,1.49,227,1130,17
1257552,11.606,1.49,227,1130,17
1257552,11.606,1.49,227,1130,17
1257552,11.606,1.49,227,1130,17
1257552,11.606,1.49,227,1130,17
1257552,11.606,1.49,227,1130,17
1257552,11.595,1.49,227,1130,17
1257552,11.595,1.49,227,1130,17
1257552,11.595,1.49,227,1130,17
1257552,11.592,1.49,227,1130,17
1257552,11.592,1.49,227,1130,17
1257552,11.592,1.49,227,1130,17
1257552,11.592,1.49,227,1130,17
1257552,11.592,1.49,227,1130,17
1257552,11.592,1.49,227,1130,17
1257552,11.592,1.49,227,1130,17
1257552,11.592,1.49,227,1130,17
1257552,11.592,1.49,227,1130,17
1257746,11.592,1.49,227,1130,17
1257746,11.592,1.49,227,1130,17
1257746,11.592,1.49,227,1130,17
1257746,11.592,1.49,227,1130,17
1257746,11.592,1.49,227,1130,17
1257746,11.592,1.51,227,1130,17
1257746,11.592,1.51,227,1130,17
1257746,11.592,1.51,227,1130,17
1257746,11.592,1.51,227,1130,17
1257746,11.606,1.49,227,1130,17
1257746,11.606,1.49,227,1130,17
1257746,11.606,1.49,227,1130,17
1257746,11.606,1.49,227,1130,17
1257746,11.606,1.49,227,1130,17
1257746,11.606,1.49,227,1130,17
1257746,11.606,1.49,227,1130,17
1257746,11.606,1.49,227,1130,17
1257946,11.606,1.49,227,1130,17
1257946,11.606,1.49,227,1130,17
1257946,11.606,1.49,227,1130,17
1257946,11.606,1.49,227,1130,17
1257946,11.606,1.49,227,1130,17
1257946,11.606,1.49,227,1130,17
1257946,11.598,1.48,227,1130,17
1257946,11.598,1.48,227,1130,17
1257946,11.598,1.48,227,1130,17
1257946,11.601,1.49,227,1130,17
1257946,11.601,1.49,227,1130,17
1257946,11.601,1.49,227,1130,17
1257946,11.601,1.49,227,1130,17
1257946,11.601,1.49,227,1130,17
1257946,11.601,1.49,227,1130,17
1257946,11.601,1.49,227,1130,17
1257946,11.601,1.49,227,1130,17
1257946,11.601,1.49,227,1130,17
1258146,11.601,1.49,227,1130,17
1258146,11.601,1.49,227,1130,17
1258146,11.601,1.49,227,1130,17
1258146,11.601,1.49,227,1130,17
1258146,11.601,1.49,227,1130,17
1258146,11.611,1.48,227,1130,17
1258146,11.611,1.48,227,1130,17
1258146,11.611,1.48,227,1130,17
1258146,11.611,1.48,227,1130,17
1258146,11.588,1.48,227,1130,17
1258146,11.588,1.48,227,1130,17
1258146,11.588,1.48,227,1130,17
1258146,11.588,1.48,227,1130,17
1258146,11.588,1.48,227,1130,17
1258146,11.588,1.48,227,1130,17
1258146,11.588,1.48,227,1130,17
1258146,11.588,1.48,227,1130,17
1258146,11.588,1.48,227,1130,17
1258352,11.588,1.48,227,1130,17
1258352,11.588,1.48,227,1130,17
1258352,11.588,1.48,227,1130,17
1258352,11.588,1.48,227,1130,17
1258352,11.588,1.48,227,1130,17
1258352,11.588,1.48,227,1130,17
1258352,11.606,1.49,227,1130,17
1258352,11.606,1.49,227,1130,17
1258352,11.606,1.49,227,1130,17
1258352,11.606,1.49,227,1130,17
1258352,11.611,1.48,227,1130,17
1258352,11.611,1.48,227,1130,17
1258352,11.611,1.48,227,1130,17
1258352,11.611,1.48,227,1130,17
1258352,11.611,1.48,227,1130,17
1258352,11.611,1.48,227,1130,17
1258352,11.611,1.48,227,1130,17
1258352,11.611,1.48,227,1130,17
1258544,11.611,1.48,227,1130,17
1258544,11.611,1.48,227,1130,17
1258544,11.611,1.48,227,1130,17
1258544,11.611,1.48,227,1130,17
1258544,11.611,1.48,227,1130,17
1258544,11.604,1.49,227,1130,17
1258544,11.604,1.49,227,1130,17
1258544,11.604,1.49,227,1130,17
1258544,11.604,1.49,227,1130,17
1258544,11.604,1.49,227,1130,17
1258544,11.595,1.49,227,1130,17
1258544,11.595,1.49,227,1130,17
1258544,11.595,1.49,227,1130,17
1258544,11.595,1.49,227,1130,17
1258544,11.595,1.49,227,1130,17
1258544,11.595,1.49,227,1130,17
1258544,11.595,1.49,227,1130,17
1258544,11.595,1.49,227,1130,17
1258544,11.595,1.49,227,1130,17
1258749,11.595,1.49,227,1130,17
1258749,11.595,1.49,227,1130,17
1258749,11.595,1.49,227,1130,17
1258749,11.595,1.49,227,1130,17
1258749,11.59,1.5,227,1130,17
1258749,11.59,1.5,227,1130,17
1258749,11.59,1.5,227,1130,17
1258749,11.59,1.5,227,1130,17
1258749,11.6,1.49,227,1130,17
1258749,11.6,1.49,227,1130,17
1258749,11.6,1.49,227,1130,17
1258749,11.6,1.49,227,1130,17
1258749,11.6,1.49,227,1130,17
1258749,11.6,1.49,227,1130,17
1258749,11.6,1.49,227,1130,17
1258749,11.6,1.49,227,1130,17
1258749,11.6,1.49,227,1130,17
1258749,11.6,1.49,227,1130,17
1258949,11.6,1.49,227,1130,17
1258949,11.6,1.49,227,1130,17
1258949,11.6,1.49,227,1130,17
1258949,11.6,1.49,227,1130,17
1258949,11.598,1.49,227,1130,17
1258949,11.598,1.49,227,1130,17
1258949,11.598,1.49,227,1130,17
1258949,11.611,1.49,227,1130,17
1258949,11.611,1.49,227,1130,17
1258949,11.611,1.49,227,1130,17
1258949,11.611,1.49,227,1130,17
1258949,11.611,1.49,227,1130,17
1258949,11.611,1.49,227,1130,17
1258949,11.611,1.49,227,1130,17
1258949,11.611,1.49,227,1130,17
1258949,11.611,1.49,227,1130,17
1258949,11.611,1.49,227,1130,17
1259149,11.611,1.49,227,1130,17
1259149,11.611,1.49,227,1130,17
1259149,11.611,1.49,227,1130,17
1259149,11.611,1.49,227,1130,17
1259149,11.611,1.49,227,1130,17
1259149,11.592,1.49,227,1130,17
1259149,11.592,1.49,227,1130,17
1259149,11.605,1.49,227,1130,17
1259149,11.605,1.49,227,1130,17
1259149,11.605,1.49,227,1130,17
1259149,11.605,1.49,227,1130,17
1259149,11.605,1.49,227,1130,17
1259149,11.605,1.49,227,1130,17
1259149,11.605,1.49,227,1130,17
1259149,11.605,1.49,227,1130,17
1259149,11.605,1.49,227,1130,17
1259149,11.605,1.49,227,1130,17
1259149,11.605,1.49,227,1130,17
1259349,11.605,1.49,227,1130,17
1259349,11.605,1.49,227,1130,17
1259349,11.605,1.49,227,1130,17
1259349,11.605,1.49,227,1130,17
1259349,11.605,1.49,227,1130,17
1259349,11.606,1.49,227,1130,17
1259349,11.606,1.49,227,1130,17
1259349,11.588,1.49,227,1130,17
1259349,11.588,1.49,227,1130,17
1259349,11.588,1.49,227,1130,17
1259349,11.588,1.49,227,1130,17
1259349,11.588,1.49,227,1130,17
1259349,11.588,1.49,227,1130,17
1259349,11.588,1.49,227,1130,17
1259349,11.588,1.49,227,1130,17
1259349,11.588,1.49,227,1130,17
1259349,11.588,1.49,227,1130,17
1259349,11.588,1.49,227,1130,17
1259546,11.588,1.49,227,1130,17
1259546,11.588,1.49,227,1130,17
1259546,11.588,1.49,227,1130,17
1259546,11.588,1.49,227,1130,17
1259546,11.588,1.49,227,1130,17
1259546,11.613,1.49,227,1130,17
1259546,11.613,1.49,227,1130,17
1259546,11.613,1.49,227,1130,17
1259546,11.613,1.49,227,1130,17
1259546,11.613,1.49,227,1130,17
1259546,11.601,1.49,227,1130,17
1259546,11.601,1.49,227,1130,17
1259546,11.601,1.49,227,1130,17
1259546,11.601,1.49,227,1130,17
1259546,11.601,1.49,227,1130,17
1259546,11.601,1.49,227,1130,17
1259546,11.601,1.49,227,1130,17
1259546,11.601,1.49,227,1130,17
1259746,11.601,1.49,227,1130,17
1259746,11.601,1.49,227,1130,17
1259746,11.601,1.49,227,1130,17
1259746,11.601,1.49,227,1130,17
1259746,11.601,1.49,227,1130,17
1259746,11.603,1.48,227,1130,17
1259746,11.603,1.48,227,1130,17
1259746,11.603,1.48,227,1130,17
1259746,11.58,1.5,227,1130,17
1259746,11.58,1.5,227,1130,17
1259746,11.58,1.5,227,1130,17
1259746,11.58,1.5,227,1130,17
1259746,11.58,1.5,227,1130,17
1259746,11.58,1.5,227,1130,17
1259746,11.58,1.5,227,1130,17
1259746,11.58,1.5,227,1130,17
1259746,11.58,1.5,227,1130,17
1259746,11.58,1.5,227,1130,17
1259946,11.58,1.5,227,1130,17
1259946,11.58,1.5,227,1130,17
1259946,11.58,1.5,227,1130,17
1259946,11.58,1.5,227,1130,17
1259946,11.605,1.5,227,1130,17
1259946,11.605,1.5,227,1130,17
1259946,11.605,1.5,227,1130,17
1259946,11.6,1.48,227,1130,17
1259946,11.6,1.48,227,1130,17
1259946,11.6,1.48,227,1130,17
1259946,11.6,1.48,227,1130,17
1259946,11.6,1.48,227,1130,17
1259946,11.6,1.48,227,1130,17
1259946,11.6,1.48,227,1130,17
1259946,11.6,1.48,227,1130,17
1259946,11.6,1.48,227,1130,17
1259946,11.6,1.48,227,1130,17
1259946,11.6,1.48,227,1130,17
1260152,11.6,1.48,227,1130,17
1260152,11.6,1.48,227,1130,17
1260152,11.6,1.48,227,1130,17
1260152,11.6,1.48,227,1130,17
1260152,11.6,1.48,227,1130,17
1260152,11.598,1.49,227,1130,17
1260152,11.598,1.49,227,1130,17
1260152,11.611,1.49,227,1130,17
1260152,11.611,1.49,227,1130,17
1260152,11.611,1.49,227,1130,17
1260152,11.611,1.49,227,1130,17
1260152,11.611,1.49,227,1130,17
1260152,11.611,1.49,227,1130,17
1260152,11.611,1.49,227,1130,17
1260152,11.611,1.49,227,1130,17
1260152,11.611,1.49,227,1130,17
1260152,11.611,1.49,227,1130,17
1260352,11.611,1.49,227,1130,17
1260352,11.611,1.49,227,1130,17
1260352,11.611,1.49,227,1130,17
1260352,11.611,1.49,227,1130,17
1260352,11.611,1.49,227,1130,17
1260352,11.588,1.49,227,1130,17
1260352,11.588,1.49,227,1130,17
1260352,11.588,1.49,227,1130,17
1260352,11.606,1.49,227,1130,17
1260352,11.606,1.49,227,1130,17
1260352,11.606,1.49,227,1130,17
1260352,11.606,1.49,227,1130,17
1260352,11.606,1.49,227,1130,17
1260352,11.606,1.49,227,1130,17
1260352,11.606,1.49,227,1130,17
1260352,11.606,1.49,227,1130,17
1260352,11.606,1.49,227,1130,17
1260352,11.606,1.49,227,1130,17
1260352,11.606,1.49,227,1130,17
1260554,11.606,1.49,227,1130,17
1260554,11.606,1.49,227,1130,17
1260554,11.606,1.49,227,1130,17
1260554,11.606,1.49,227,1130,17
1260554,11.606,1.49,227,1130,17
1260554,11.608,1.49,227,1130,17
1260554,11.608,1.49,227,1130,17
1260554,11.608,1.49,227,1130,17
1260554,11.608,1.49,227,1130,17
1260554,11.604,1.49,227,1130,17
1260554,11.604,1.49,227,1130,17
1260554,11.604,1.49,227,1130,17
1260554,11.604,1.49,227,1130,17
1260554,11.604,1.49,227,1130,17
1260554,11.604,1.49,227,1130,17
1260554,11.604,1.49,227,1130,17
1260554,11.604,1.49,227,1130,17
1260554,11.604,1.49,227,1130,17
1260746,11.604,1.49,227,1130,17
1260746,11.604,1.49,227,1130,17
1260746,11.604,1.49,227,1130,17
1260746,11.604,1.49,227,1130,17
1260746,11.604,1.49,227,1130,17
1260746,11.604,1.49,227,1130,17
1260746,11.59,1.49,227,1130,17
1260746,11.59,1.49,227,1130,17
1260746,11.601,1.48,227,1130,17
1260746,11.601,1.48,227,1130,17
1260746,11.601,1.48,227,1130,17
1260746,11.601,1.48,227,1130,17
1260746,11.601,1.48,227,1130,17
1260746,11.601,1.48,227,1130,17
1260746,11.601,1.48,227,1130,17
1260746,11.601,1.48,227,1130,17
1260746,11.601,1.48,227,1130,17
1260944,11.601,1.48,227,1130,17
1260944,11.601,1.48,227,1130,17
1260944,11.601,1.48,227,1130,17
1260944,11.601,1.48,227,1130,17
1260944,11.601,1.48,227,1130,17
1260944,11.601,1.48,227,1130,17
1260944,11.585,1.5,228,1130,17
1260944,11.585,1.5,228,1130,17
1260944,11.585,1.5,228,1130,17
1260944,11.598,1.5,228,1130,17
1260944,11.598,1.5,228,1130,17
1260944,11.598,1.5,228,1130,17
1260944,11.598,1.5,228,1130,17
1260944,11.598,1.5,228,1130,17
1260944,11.598,1.5,228,1130,17
1260944,11.598,1.5,228,1130,17
1260944,11.598,1.5,228,1130,17
1260944,11.598,1.5,228,1130,17
1260944,11.598,1.5,228,1130,17
1261152,11.598,1.5,228,1130,17
1261152,11.598,1.5,228,1130,17
1261152,11.598,1.5,228,1130,17
1261152,11.598,1.5,228,1130,17
1261152,11.598,1.5,228,1130,17
1261152,11.611,1.49,228,1130,17
1261152,11.611,1.49,228,1130,17
1261152,11.611,1.49,228,1130,17
1261152,11.595,1.48,228,1130,17
1261152,11.595,1.48,228,1130,17
1261152,11.595,1.48,228,1130,17
1261152,11.595,1.48,228,1130,17
1261152,11.595,1.48,228,1130,17
1261152,11.595,1.48,228,1130,17
1261152,11.595,1.48,228,1130,17
1261152,11.595,1.48,228,1130,17
1261152,11.595,1.48,228,1130,17
1261152,11.595,1.48,228,1130,17
1261352,11.595,1.48,228,1130,17
1261352,11.595,1.48,228,1130,17
1261352,11.595,1.48,228,1130,17
1261352,11.595,1.48,228,1130,17
1261352,11.595,1.48,228,1130,17
1261352,11.606,1.49,228,1130,17
1261352,11.606,1.49,228,1130,17
1261352,11.606,1.49,228,1130,17
1261352,11.61,1.48,228,1130,17
1261352,11.61,1.48,228,1130,17
1261352,11.61,1.48,228,1130,17
1261352,11.61,1.48,228,1130,17
1261352,11.61,1.48,228,1130,17
1261352,11.61,1.48,228,1130,17
1261352,11.61,1.48,228,1130,17
1261352,11.61,1.48,228,1130,17
1261352,11.61,1.48,228,1130,17
1261546,11.61,1.48,228,1130,17
1261546,11.61,1.48,228,1130,17
1261546,11.61,1.48,228,1130,17
1261546,11.61,1.48,228,1130,17
1261546,11.61,1.48,228,1130,17
1261546,11.585,1.49,228,1130,17
1261546,11.585,1.49,228,1130,17
1261546,11.585,1.49,228,1130,17
1261546,11.615,1.49,228,1130,17
1261546,11.615,1.49,228,1130,17
1261546,11.615,1.49,228,1130,17
1261546,11.615,1.49,228,1130,17
1261546,11.615,1.49,228,1130,17
1261546,11.615,1.49,228,1130,17
1261546,11.615,1.49,228,1130,17
1261546,11.615,1.49,228,1130,17
1261546,11.615,1.49,228,1130,17
1261546,11.615,1.49,228,1130,17
1261546,11.615,1.49,228,1130,17
1261746,11.615,1.49,228,1130,17
1261746,11.615,1.49,228,1130,17
1261746,11.615,1.49,228,1130,17
1261746,11.615,1.49,228,1130,17
1261746,11.615,1.49,228,1130,17
1261746,11.599,1.49,228,1130,17
1261746,11.599,1.49,228,1130,17
1261746,11.606,1.49,228,1130,17
1261746,11.606,1.49,228,1130,17
1261746,11.606,1.49,228,1130,17
1261746,11.606,1.49,228,1130,17
1261746,11.606,1.49,228,1130,17
1261746,11.606,1.49,228,1130,17
1261746,11.606,1.49,228,1130,17
1261746,11.606,1.49,228,1130,17
1261746,11.606,1.49,228,1130,17
1261746,11.606,1.49,228,1130,17
1261746,11.606,1.49,228,1130,17
1261946,11.606,1.49,228,1130,17
1261946,11.606,1.49,228,1130,17
