490985,50.096,0.34,82,1100,17
490985,50.096,0.34,82,1100,17
490985,50.096,0.34,82,1100,17
490985,50.096,0.34,82,1100,17
491185,50.096,0.34,82,1100,17
491185,50.096,0.34,82,1100,17
491185,50.096,0.34,82,1100,17
491185,50.096,0.34,82,1100,17
491185,50.099,0.33,82,1100,16
491185,50.099,0.33,82,1100,16
491185,50.099,0.33,82,1100,16
491185,50.099,0.33,82,1100,16
491185,50.099,0.33,82,1100,16
491185,50.099,0.33,82,1100,16
491185,50.099,0.33,82,1100,16
491185,50.099,0.33,82,1100,16
491185,50.099,0.33,82,1100,16
491185,50.099,0.33,82,1100,16
491185,50.099,0.33,82,1100,16
491185,50.099,0.33,82,1100,16
491185,50.099,0.33,82,1100,16
491185,50.099,0.33,82,1100,16
491185,50.099,0.33,82,1100,16
491385,50.099,0.33,82,1100,16
491385,50.099,0.33,82,1100,16
491385,50.099,0.33,82,1100,16
491385,50.096,0.31,82,1100,15
491385,50.096,0.31,82,1100,15
491385,50.096,0.31,82,1100,15
491385,50.096,0.31,82,1100,15
491385,50.096,0.31,82,1100,15
491385,50.096,0.31,82,1100,15
491385,50.096,0.31,82,1100,15
491385,50.096,0.31,82,1100,15
491385,50.096,0.31,82,1100,15
491385,50.096,0.31,82,1100,15
491385,50.096,0.31,82,1100,15
491385,50.096,0.31,82,1100,15
491385,50.096,0.31,82,1100,15
491385,50.096,0.31,82,1100,15
491385,50.096,0.31,82,1100,15
491585,50.096,0.31,82,1100,15
491585,50.096,0.31,82,1100,15
491585,50.096,0.31,82,1100,15
491585,50.096,0.31,82,1100,15
491585,50.096,0.31,82,1100,15
491585,50.101,0.31,82,1100,15
491585,50.101,0.31,82,1100,15
491585,50.101,0.31,82,1100,15
491585,50.101,0.31,82,1100,15
491585,50.101,0.31,82,1100,15
491585,50.101,0.31,82,1100,15
491585,50.101,0.31,82,1100,15
491585,50.101,0.31,82,1100,15
491585,50.101,0.31,82,1100,15
491585,50.101,0.31,82,1100,15
491585,50.101,0.31,82,1100,15
491585,50.101,0.31,82,1100,15
491585,50.101,0.31,82,1100,15
491785,50.101,0.31,82,1100,15
491785,50.101,0.31,82,1100,15
491785,50.101,0.31,82,1100,15
491785,50.097,0.33,82,1100,16
491785,50.097,0.33,82,1100,16
491785,50.097,0.33,82,1100,16
491785,50.097,0.33,82,1100,16
491785,50.097,0.33,82,1100,16
491785,50.097,0.33,82,1100,16
491785,50.097,0.33,82,1100,16
491785,50.097,0.33,82,1100,16
491785,50.097,0.33,82,1100,16
491785,50.097,0.33,82,1100,16
491785,50.097,0.33,82,1100,16
491785,50.097,0.33,82,1100,16
491785,50.097,0.33,82,1100,16
491785,50.097,0.33,82,1100,16
491785,50.097,0.33,82,1100,16
491985,50.097,0.33,82,1100,16
491985,50.097,0.33,82,1100,16
491985,50.097,0.33,82,1100,16
491985,50.097,0.33,82,1100,16
491985,50.099,0.31,82,1100,15
491985,50.099,0.31,82,1100,15
491985,50.099,0.31,82,1100,15
491985,50.099,0.31,82,1100,15
491985,50.099,0.31,82,1100,15
491985,50.099,0.31,82,1100,15
491985,50.099,0.31,82,1100,15
491985,50.099,0.31,82,1100,15
491985,50.099,0.31,82,1100,15
491985,50.099,0.31,82,1100,15
491985,50.099,0.31,82,1100,15
491985,50.099,0.31,82,1100,15
491985,50.099,0.31,82,1100,15
491985,50.099,0.31,82,1100,15
492187,50.099,0.31,82,1100,15
492187,50.099,0.31,82,1100,15
492187,50.099,0.31,82,1100,15
492187,50.099,0.31,82,1100,15
492187,50.089,0.43,82,1100,21
492187,50.089,0.43,82,1100,21
492187,50.089,0.43,82,1100,21
492187,50.089,0.43,82,1100,21
492187,50.089,0.43,82,1100,21
492187,50.089,0.43,82,1100,21
492187,50.089,0.43,82,1100,21
492187,50.089,0.43,82,1100,21
492187,50.089,0.43,82,1100,21
492187,50.089,0.43,82,1100,21
492187,50.089,0.43,82,1100,21
492187,50.089,0.43,82,1100,21
492187,50.089,0.43,82,1100,21
492187,50.089,0.43,82,1100,21
492387,50.089,0.43,82,1100,21
492387,50.089,0.43,82,1100,21
492387,50.089,0.43,82,1100,21
492387,50.089,0.43,82,1100,21
492387,50.096,0.34,82,1100,17
492387,50.096,0.34,82,1100,17
492387,50.096,0.34,82,1100,17
492387,50.096,0.34,82,1100,17
492387,50.096,0.34,82,1100,17
492387,50.096,0.34,82,1100,17
492387,50.096,0.34,82,1100,17
492387,50.096,0.34,82,1100,17
492387,50.096,0.34,82,1100,17
492387,50.096,0.34,82,1100,17
492387,50.096,0.34,82,1100,17
492387,50.096,0.34,82,1100,17
492387,50.096,0.34,82,1100,17
492387,50.096,0.34,82,1100,17
492585,50.096,0.34,82,1100,17
492585,50.096,0.34,82,1100,17
492585,50.096,0.34,82,1100,17
492585,50.096,0.34,82,1100,17
492585,50.096,0.34,82,1100,17
492585,50.094,0.38,82,1100,19
492585,50.094,0.38,82,1100,19
492585,50.094,0.38,82,1100,19
492585,50.094,0.38,82,1100,19
492585,50.094,0.38,82,1100,19
492585,50.094,0.38,82,1100,19
492585,50.094,0.38,82,1100,19
492585,50.094,0.38,82,1100,19
492585,50.094,0.38,82,1100,19
492585,50.094,0.38,82,1100,19
492585,50.094,0.38,82,1100,19
492585,50.094,0.38,82,1100,19
492785,50.094,0.38,82,1100,19
492785,50.094,0.38,82,1100,19
492785,50.094,0.38,82,1100,19
492785,50.094,0.38,82,1100,19
492785,50.094,0.38,82,1100,19
492785,50.094,0.38,82,1100,19
492785,50.096,0.36,82,1100,18
492785,50.096,0.36,82,1100,18
492785,50.096,0.36,82,1100,18
492785,50.096,0.36,82,1100,18
492785,50.096,0.36,82,1100,18
492785,50.096,0.36,82,1100,18
492785,50.096,0.36,82,1100,18
492785,50.096,0.36,82,1100,18
492785,50.096,0.36,82,1100,18
492785,50.096,0.36,82,1100,18
492785,50.096,0.36,82,1100,18
492785,50.096,0.36,82,1100,18
492785,50.096,0.36,82,1100,18
492987,50.096,0.36,82,1100,18
492987,50.096,0.36,82,1100,18
492987,50.096,0.36,82,1100,18
492987,50.096,0.36,82,1100,18
492987,50.096,0.36,82,1100,18
492987,50.097,0.35,82,1100,17
492987,50.097,0.35,82,1100,17
492987,50.097,0.35,82,1100,17
492987,50.097,0.35,82,1100,17
492987,50.097,0.35,82,1100,17
492987,50.097,0.35,82,1100,17
492987,50.097,0.35,82,1100,17
492987,50.097,0.35,82,1100,17
492987,50.097,0.35,82,1100,17
492987,50.097,0.35,82,1100,17
492987,50.097,0.35,82,1100,17
492987,50.097,0.35,82,1100,17
492987,50.097,0.35,82,1100,17
493187,50.097,0.35,82,1100,17
493187,50.097,0.35,82,1100,17
493187,50.097,0.35,82,1100,17
493187,50.097,0.35,82,1100,17
493187,50.097,0.35,82,1100,17
493187,50.102,0.33,82,1100,16
493187,50.102,0.33,82,1100,16
493187,50.102,0.33,82,1100,16
493187,50.102,0.33,82,1100,16
493187,50.102,0.33,82,1100,16
493187,50.102,0.33,82,1100,16
493187,50.102,0.33,82,1100,16
493187,50.102,0.33,82,1100,16
493187,50.102,0.33,82,1100,16
493187,50.102,0.33,82,1100,16
493187,50.102,0.33,82,1100,16
493187,50.102,0.33,82,1100,16
493187,50.102,0.33,82,1100,16
493385,50.102,0.33,82,1100,16
493385,50.102,0.33,82,1100,16
493385,50.102,0.33,82,1100,16
493385,50.102,0.33,82,1100,16
493385,50.099,0.33,83,1100,16
493385,50.099,0.33,83,1100,16
493385,50.099,0.33,83,1100,16
493385,50.099,0.33,83,1100,16
493385,50.099,0.33,83,1100,16
493385,50.099,0.33,83,1100,16
493385,50.099,0.33,83,1100,16
493385,50.099,0.33,83,1100,16
493385,50.099,0.33,83,1100,16
493385,50.099,0.33,83,1100,16
493385,50.099,0.33,83,1100,16
493385,50.099,0.33,83,1100,16
493385,50.099,0.33,83,1100,16
493385,50.099,0.33,83,1100,16
493385,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493585,50.099,0.33,83,1100,16
493787,50.099,0.33,83,1100,16
493787,50.099,0.33,83,1100,16
493787,50.099,0.33,83,1100,16
493787,50.099,0.33,83,1100,16
493787,50.097,0.33,83,1100,16
493787,50.097,0.33,83,1100,16
493787,50.097,0.33,83,1100,16
493787,50.097,0.33,83,1100,16
493787,50.097,0.33,83,1100,16
493787,50.097,0.33,83,1100,16
493787,50.097,0.33,83,1100,16
493787,50.097,0.33,83,1100,16
493787,50.097,0.33,83,1100,16
493787,50.097,0.33,83,1100,16
493787,50.097,0.33,83,1100,16
493787,50.097,0.33,83,1100,16
493787,50.097,0.33,83,1100,16
493987,50.097,0.33,83,1100,16
493987,50.097,0.33,83,1100,16
493987,50.097,0.33,83,1100,16
493987,50.097,0.33,83,1100,16
493987,50.097,0.33,83,1100,16
493987,50.099,0.33,83,1100,16
493987,50.099,0.33,83,1100,16
493987,50.099,0.33,83,1100,16
493987,50.099,0.33,83,1100,16
493987,50.099,0.33,83,1100,16
493987,50.099,0.33,83,1100,16
493987,50.099,0.33,83,1100,16
493987,50.099,0.33,83,1100,16
493987,50.099,0.33,83,1100,16
493987,50.099,0.33,83,1100,16
493987,50.099,0.33,83,1100,16
493987,50.099,0.33,83,1100,16
493987,50.099,0.33,83,1100,16
494187,50.099,0.33,83,1100,16
494187,50.099,0.33,83,1100,16
494187,50.099,0.33,83,1100,16
494187,50.099,0.33,83,1100,16
494187,50.096,0.42,83,1100,21
494187,50.096,0.42,83,1100,21
494187,50.096,0.42,83,1100,21
494187,50.096,0.42,83,1100,21
494187,50.096,0.42,83,1100,21
494187,50.096,0.42,83,1100,21
494187,50.096,0.42,83,1100,21
494187,50.096,0.42,83,1100,21
494187,50.096,0.42,83,1100,21
494187,50.096,0.42,83,1100,21
494187,50.096,0.42,83,1100,21
494187,50.096,0.42,83,1100,21
494187,50.096,0.42,83,1100,21
494187,50.096,0.42,83,1100,21
494385,50.096,0.42,83,1100,21
494385,50.096,0.42,83,1100,21
494385,50.096,0.42,83,1100,21
494385,50.096,0.42,83,1100,21
494385,50.101,0.35,83,1100,17
494385,50.101,0.35,83,1100,17
494385,50.101,0.35,83,1100,17
494385,50.101,0.35,83,1100,17
494385,50.101,0.35,83,1100,17
494385,50.101,0.35,83,1100,17
494385,50.101,0.35,83,1100,17
494385,50.101,0.35,83,1100,17
494385,50.101,0.35,83,1100,17
494385,50.101,0.35,83,1100,17
494385,50.101,0.35,83,1100,17
494385,50.101,0.35,83,1100,17
494385,50.101,0.35,83,1100,17
494385,50.101,0.35,83,1100,17
494385,50.101,0.35,83,1100,17
494585,50.101,0.35,83,1100,17
494585,50.101,0.35,83,1100,17
494585,50.101,0.35,83,1100,17
494585,50.101,0.35,83,1100,17
494585,50.096,0.38,83,1100,19
494585,50.096,0.38,83,1100,19
494585,50.096,0.38,83,1100,19
494585,50.096,0.38,83,1100,19
494585,50.096,0.38,83,1100,19
494585,50.096,0.38,83,1100,19
494585,50.096,0.38,83,1100,19
494585,50.096,0.38,83,1100,19
494585,50.096,0.38,83,1100,19
494585,50.096,0.38,83,1100,19
494585,50.096,0.38,83,1100,19
494585,50.096,0.38,83,1100,19
494585,50.096,0.38,83,1100,19
494585,50.096,0.38,83,1100,19
494785,50.096,0.38,83,1100,19
494785,50.096,0.38,83,1100,19
494785,50.096,0.38,83,1100,19
494785,50.096,0.38,83,1100,19
494785,50.096,0.35,83,1100,17
494785,50.096,0.35,83,1100,17
494785,50.096,0.35,83,1100,17
494785,50.096,0.35,83,1100,17
494785,50.096,0.35,83,1100,17
494785,50.096,0.35,83,1100,17
494785,50.096,0.35,83,1100,17
494785,50.096,0.35,83,1100,17
494785,50.096,0.35,83,1100,17
494785,50.096,0.35,83,1100,17
494785,50.096,0.35,83,1100,17
494785,50.096,0.35,83,1100,17
494785,50.096,0.35,83,1100,17
494785,50.096,0.35,83,1100,17
494987,50.096,0.35,83,1100,17
494987,50.096,0.35,83,1100,17
494987,50.096,0.35,83,1100,17
494987,50.096,0.35,83,1100,17
494987,50.096,0.36,83,1100,18
494987,50.096,0.36,83,1100,18
494987,50.096,0.36,83,1100,18
494987,50.096,0.36,83,1100,18
494987,50.096,0.36,83,1100,18
494987,50.096,0.36,83,1100,18
494987,50.096,0.36,83,1100,18
494987,50.096,0.36,83,1100,18
494987,50.096,0.36,83,1100,18
494987,50.096,0.36,83,1100,18
494987,50.096,0.36,83,1100,18
494987,50.096,0.36,83,1100,18
494987,50.096,0.36,83,1100,18
495185,50.096,0.36,83,1100,18
495185,50.096,0.36,83,1100,18
495185,50.096,0.36,83,1100,18
495185,50.096,0.36,83,1100,18
495185,50.096,0.36,83,1100,18
495185,50.102,0.33,83,1100,16
495185,50.102,0.33,83,1100,16
495185,50.102,0.33,83,1100,16
495185,50.102,0.33,83,1100,16
495185,50.102,0.33,83,1100,16
495185,50.102,0.33,83,1100,16
495185,50.102,0.33,83,1100,16
495185,50.102,0.33,83,1100,16
495185,50.102,0.33,83,1100,16
495185,50.102,0.33,83,1100,16
495185,50.102,0.33,83,1100,16
495185,50.102,0.33,83,1100,16
495185,50.102,0.33,83,1100,16
495385,50.102,0.33,83,1100,16
495385,50.102,0.33,83,1100,16
495385,50.102,0.33,83,1100,16
495385,50.102,0.33,83,1100,16
495385,50.099,0.33,83,1100,16
495385,50.099,0.33,83,1100,16
495385,50.099,0.33,83,1100,16
495385,50.099,0.33,83,1100,16
495385,50.099,0.33,83,1100,16
495385,50.099,0.33,83,1100,16
495385,50.099,0.33,83,1100,16
495385,50.099,0.33,83,1100,16
495385,50.099,0.33,83,1100,16
495385,50.099,0.33,83,1100,16
495385,50.099,0.33,83,1100,16
495385,50.099,0.33,83,1100,16
495385,50.099,0.33,83,1100,16
495385,50.099,0.33,83,1100,16
495385,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495587,50.099,0.33,83,1100,16
495787,50.099,0.33,83,1100,16
495787,50.099,0.33,83,1100,16
495787,50.099,0.33,83,1100,16
495787,50.099,0.33,83,1100,16
495787,50.097,0.32,83,1100,16
495787,50.097,0.32,83,1100,16
495787,50.097,0.32,83,1100,16
495787,50.097,0.32,83,1100,16
495787,50.097,0.32,83,1100,16
495787,50.097,0.32,83,1100,16
495787,50.097,0.32,83,1100,16
495787,50.097,0.32,83,1100,16
495787,50.097,0.32,83,1100,16
495787,50.097,0.32,83,1100,16
495787,50.097,0.32,83,1100,16
495787,50.097,0.32,83,1100,16
495787,50.097,0.32,83,1100,16
495787,50.097,0.32,83,1100,16
495987,50.097,0.32,83,1100,16
495987,50.097,0.32,83,1100,16
495987,50.097,0.32,83,1100,16
495987,50.097,0.32,83,1100,16
495987,50.101,0.33,83,1100,16
495987,50.101,0.33,83,1100,16
495987,50.101,0.33,83,1100,16
495987,50.101,0.33,83,1100,16
495987,50.101,0.33,83,1100,16
495987,50.101,0.33,83,1100,16
495987,50.101,0.33,83,1100,16
495987,50.101,0.33,83,1100,16
495987,50.101,0.33,83,1100,16
495987,50.101,0.33,83,1100,16
495987,50.101,0.33,83,1100,16
495987,50.101,0.33,83,1100,16
495987,50.101,0.33,83,1100,16
495987,50.101,0.33,83,1100,16
496185,50.101,0.33,83,1100,16
496185,50.101,0.33,83,1100,16
496185,50.101,0.33,83,1100,16
496185,50.101,0.33,83,1100,16
496185,50.094,0.41,83,1100,20
496185,50.094,0.41,83,1100,20
496185,50.094,0.41,83,1100,20
496185,50.094,0.41,83,1100,20
496185,50.094,0.41,83,1100,20
496185,50.094,0.41,83,1100,20
496185,50.094,0.41,83,1100,20
496185,50.094,0.41,83,1100,20
496185,50.094,0.41,83,1100,20
496185,50.094,0.41,83,1100,20
496185,50.094,0.41,83,1100,20
496185,50.094,0.41,83,1100,20
496185,50.094,0.41,83,1100,20
496185,50.094,0.41,83,1100,20
496385,50.094,0.41,83,1100,20
496385,50.094,0.41,83,1100,20
496385,50.094,0.41,83,1100,20
496385,50.099,0.35,83,1100,17
496385,50.099,0.35,83,1100,17
496385,50.099,0.35,83,1100,17
496385,50.099,0.35,83,1100,17
496385,50.099,0.35,83,1100,17
496385,50.099,0.35,83,1100,17
496385,50.099,0.35,83,1100,17
496385,50.099,0.35,83,1100,17
496385,50.099,0.35,83,1100,17
496385,50.099,0.35,83,1100,17
496385,50.099,0.35,83,1100,17
496385,50.099,0.35,83,1100,17
496385,50.099,0.35,83,1100,17
496385,50.099,0.35,83,1100,17
496385,50.099,0.35,83,1100,17
496587,50.099,0.35,83,1100,17
496587,50.099,0.35,83,1100,17
496587,50.099,0.35,83,1100,17
496587,50.099,0.35,83,1100,17
496587,50.099,0.35,83,1100,17
496587,50.094,0.37,83,1100,18
496587,50.094,0.37,83,1100,18
496587,50.094,0.37,83,1100,18
496587,50.094,0.37,83,1100,18
496587,50.094,0.37,83,1100,18
496587,50.094,0.37,83,1100,18
496587,50.094,0.37,83,1100,18
496587,50.094,0.37,83,1100,18
496587,50.094,0.37,83,1100,18
496587,50.094,0.37,83,1100,18
496587,50.094,0.37,83,1100,18
496587,50.094,0.37,83,1100,18
496587,50.094,0.37,83,1100,18
496785,50.094,0.37,83,1100,18
496785,50.094,0.37,83,1100,18
496785,50.094,0.37,83,1100,18
496785,50.094,0.37,83,1100,18
496785,50.097,0.35,83,1100,17
496785,50.097,0.35,83,1100,17
496785,50.097,0.35,83,1100,17
496785,50.097,0.35,83,1100,17
496785,50.097,0.35,83,1100,17
496785,50.097,0.35,83,1100,17
496785,50.097,0.35,83,1100,17
496785,50.097,0.35,83,1100,17
496785,50.097,0.35,83,1100,17
496785,50.097,0.35,83,1100,17
496785,50.097,0.35,83,1100,17
496785,50.097,0.35,83,1100,17
496785,50.097,0.35,83,1100,17
496785,50.097,0.35,83,1100,17
496985,50.097,0.35,83,1100,17
496985,50.097,0.35,83,1100,17
496985,50.097,0.35,83,1100,17
496985,50.097,0.35,83,1100,17
496985,50.099,0.36,83,1100,18
496985,50.099,0.36,83,1100,18
496985,50.099,0.36,83,1100,18
496985,50.099,0.36,83,1100,18
496985,50.099,0.36,83,1100,18
496985,50.099,0.36,83,1100,18
496985,50.099,0.36,83,1100,18
496985,50.099,0.36,83,1100,18
496985,50.099,0.36,83,1100,18
496985,50.099,0.36,83,1100,18
496985,50.099,0.36,83,1100,18
496985,50.099,0.36,83,1100,18
496985,50.099,0.36,83,1100,18
496985,50.099,0.36,83,1100,18
497185,50.099,0.36,83,1100,18
497185,50.099,0.36,83,1100,18
497185,50.099,0.36,83,1100,18
497185,50.099,0.36,83,1100,18
497185,50.099,0.33,83,1100,16
497185,50.099,0.33,83,1100,16
497185,50.099,0.33,83,1100,16
497185,50.099,0.33,83,1100,16
497185,50.099,0.33,83,1100,16
497185,50.099,0.33,83,1100,16
497185,50.099,0.33,83,1100,16
497185,50.099,0.33,83,1100,16
497185,50.099,0.33,83,1100,16
497185,50.099,0.33,83,1100,16
497185,50.099,0.33,83,1100,16
497185,50.099,0.33,83,1100,16
497185,50.099,0.33,83,1100,16
497185,50.099,0.33,83,1100,16
497385,50.099,0.33,83,1100,16
497385,50.099,0.33,83,1100,16
497385,50.099,0.33,83,1100,16
497385,50.099,0.33,83,1100,16
497385,50.097,0.33,83,1100,16
497385,50.097,0.33,83,1100,16
497385,50.097,0.33,83,1100,16
497385,50.097,0.33,83,1100,16
497385,50.097,0.33,83,1100,16
497385,50.097,0.33,83,1100,16
497385,50.097,0.33,83,1100,16
497385,50.097,0.33,83,1100,16
497385,50.097,0.33,83,1100,16
497385,50.097,0.33,83,1100,16
497385,50.097,0.33,83,1100,16
497385,50.097,0.33,83,1100,16
497385,50.097,0.33,83,1100,16
497385,50.097,0.33,83,1100,16
497385,50.097,0.33,83,1100,16
497585,50.097,0.33,83,1100,16
497585,50.097,0.33,83,1100,16
497585,50.097,0.33,83,1100,16
497585,50.097,0.33,83,1100,16
497585,50.099,0.31,83,1100,15
497585,50.099,0.31,83,1100,15
497585,50.099,0.31,83,1100,15
497585,50.099,0.31,83,1100,15
497585,50.099,0.31,83,1100,15
497585,50.099,0.31,83,1100,15
497585,50.099,0.31,83,1100,15
497585,50.099,0.31,83,1100,15
497585,50.099,0.31,83,1100,15
497585,50.099,0.31,83,1100,15
497585,50.099,0.31,83,1100,15
497585,50.099,0.31,83,1100,15
497585,50.099,0.31,83,1100,15
497585,50.099,0.31,83,1100,15
497785,50.099,0.31,83,1100,15
497785,50.099,0.31,83,1100,15
497785,50.099,0.31,83,1100,15
497785,50.099,0.31,83,1100,15
497785,50.097,0.33,83,1100,16
497785,50.097,0.33,83,1100,16
497785,50.097,0.33,83,1100,16
497785,50.097,0.33,83,1100,16
497785,50.097,0.33,83,1100,16
497785,50.097,0.33,83,1100,16
497785,50.097,0.33,83,1100,16
497785,50.097,0.33,83,1100,16
497785,50.097,0.33,83,1100,16
497785,50.097,0.33,83,1100,16
497785,50.097,0.33,83,1100,16
497785,50.097,0.33,83,1100,16
497785,50.097,0.33,83,1100,16
497985,50.097,0.33,83,1100,16
497985,50.097,0.33,83,1100,16
497985,50.097,0.33,83,1100,16
497985,50.097,0.33,83,1100,16
497985,50.097,0.34,83,1100,17
497985,50.097,0.34,83,1100,17
497985,50.097,0.34,83,1100,17
497985,50.097,0.34,83,1100,17
497985,50.097,0.34,83,1100,17
497985,50.097,0.34,83,1100,17
497985,50.097,0.34,83,1100,17
497985,50.097,0.34,83,1100,17
497985,50.097,0.34,83,1100,17
497985,50.097,0.34,83,1100,17
497985,50.097,0.34,83,1100,17
497985,50.097,0.34,83,1100,17
497985,50.097,0.34,83,1100,17
497985,50.097,0.34,83,1100,17
498185,50.097,0.34,83,1100,17
498185,50.097,0.34,83,1100,17
498185,50.097,0.34,83,1100,17
498185,50.097,0.34,83,1100,17
498185,50.094,0.39,83,1100,19
498185,50.094,0.39,83,1100,19
498185,50.094,0.39,83,1100,19
498185,50.094,0.39,83,1100,19
498185,50.094,0.39,83,1100,19
498185,50.094,0.39,83,1100,19
498185,50.094,0.39,83,1100,19
498185,50.094,0.39,83,1100,19
498185,50.094,0.39,83,1100,19
498185,50.094,0.39,83,1100,19
498185,50.094,0.39,83,1100,19
498185,50.094,0.39,83,1100,19
498185,50.094,0.39,83,1100,19
498185,50.094,0.39,83,1100,19
498387,50.094,0.39,83,1100,19
498387,50.094,0.39,83,1100,19
498387,50.094,0.39,83,1100,19
498387,50.094,0.39,83,1100,19
498387,50.094,0.39,83,1100,19
498387,50.096,0.36,83,1100,18
498387,50.096,0.36,83,1100,18
498387,50.096,0.36,83,1100,18
498387,50.096,0.36,83,1100,18
498387,50.096,0.36,83,1100,18
498387,50.096,0.36,83,1100,18
498387,50.096,0.36,83,1100,18
498387,50.096,0.36,83,1100,18
498387,50.096,0.36,83,1100,18
498387,50.096,0.36,83,1100,18
498387,50.096,0.36,83,1100,18
498387,50.096,0.36,83,1100,18
498387,50.096,0.36,83,1100,18
498587,50.096,0.36,83,1100,18
498587,50.096,0.36,83,1100,18
498587,50.096,0.36,83,1100,18
498587,50.096,0.36,83,1100,18
498587,50.096,0.37,83,1100,18
498587,50.096,0.37,83,1100,18
498587,50.096,0.37,83,1100,18
498587,50.096,0.37,83,1100,18
498587,50.096,0.37,83,1100,18
498587,50.096,0.37,83,1100,18
498587,50.096,0.37,83,1100,18
498587,50.096,0.37,83,1100,18
498587,50.096,0.37,83,1100,18
498587,50.096,0.37,83,1100,18
498587,50.096,0.37,83,1100,18
498587,50.096,0.37,83,1100,18
498587,50.096,0.37,83,1100,18
498587,50.096,0.37,83,1100,18
498785,50.096,0.37,83,1100,18
498785,50.096,0.37,83,1100,18
498785,50.096,0.37,83,1100,18
498785,50.096,0.37,83,1100,18
498785,50.096,0.37,83,1100,18
498785,50.097,0.34,83,1100,17
498785,50.097,0.34,83,1100,17
498785,50.097,0.34,83,1100,17
498785,50.097,0.34,83,1100,17
498785,50.097,0.34,83,1100,17
498785,50.097,0.34,83,1100,17
498785,50.097,0.34,83,1100,17
498785,50.097,0.34,83,1100,17
498785,50.097,0.34,83,1100,17
498785,50.097,0.34,83,1100,17
498785,50.097,0.34,83,1100,17
498785,50.097,0.34,83,1100,17
498785,50.097,0.34,83,1100,17
498985,50.097,0.34,83,1100,17
498985,50.097,0.34,83,1100,17
498985,50.097,0.34,83,1100,17
498985,50.097,0.34,83,1100,17
498985,50.097,0.38,83,1100,19
498985,50.097,0.38,83,1100,19
498985,50.097,0.38,83,1100,19
498985,50.097,0.38,83,1100,19
498985,50.097,0.38,83,1100,19
498985,50.097,0.38,83,1100,19
498985,50.097,0.38,83,1100,19
498985,50.097,0.38,83,1100,19
498985,50.097,0.38,83,1100,19
498985,50.097,0.38,83,1100,19
498985,50.097,0.38,83,1100,19
498985,50.097,0.38,83,1100,19
498985,50.097,0.38,83,1100,19
498985,50.097,0.38,83,1100,19
499187,50.097,0.38,83,1100,19
499187,50.097,0.38,83,1100,19
499187,50.097,0.38,83,1100,19
499187,50.097,0.38,83,1100,19
499187,50.097,0.38,83,1100,19
499187,50.097,0.33,84,1100,16
499187,50.097,0.33,84,1100,16
499187,50.097,0.33,84,1100,16
499187,50.097,0.33,84,1100,16
499187,50.097,0.33,84,1100,16
499187,50.097,0.33,84,1100,16
499187,50.097,0.33,84,1100,16
499187,50.097,0.33,84,1100,16
499187,50.097,0.33,84,1100,16
499187,50.097,0.33,84,1100,16
499187,50.097,0.33,84,1100,16
499187,50.097,0.33,84,1100,16
499187,50.097,0.33,84,1100,16
499187,50.097,0.33,84,1100,16
499387,50.097,0.33,84,1100,16
499387,50.097,0.33,84,1100,16
499387,50.097,0.33,84,1100,16
499387,50.097,0.33,84,1100,16
499387,50.099,0.33,84,1100,16
499387,50.099,0.33,84,1100,16
499387,50.099,0.33,84,1100,16
499387,50.099,0.33,84,1100,16
499387,50.099,0.33,84,1100,16
499387,50.099,0.33,84,1100,16
499387,50.099,0.33,84,1100,16
499387,50.099,0.33,84,1100,16
499387,50.099,0.33,84,1100,16
499387,50.099,0.33,84,1100,16
499387,50.099,0.33,84,1100,16
499387,50.099,0.33,84,1100,16
499387,50.099,0.33,84,1100,16
499387,50.099,0.33,84,1100,16
499587,50.099,0.33,84,1100,16
499587,50.099,0.33,84,1100,16
499587,50.099,0.33,84,1100,16
499587,50.099,0.33,84,1100,16
499587,50.099,0.32,84,1100,16
499587,50.099,0.32,84,1100,16
499587,50.099,0.32,84,1100,16
499587,50.099,0.32,84,1100,16
499587,50.099,0.32,84,1100,16
499587,50.099,0.32,84,1100,16
499587,50.099,0.32,84,1100,16
499587,50.099,0.32,84,1100,16
499587,50.099,0.32,84,1100,16
499587,50.099,0.32,84,1100,16
